id,name,url_key,price,description,images
129917124,0130262 Mặt Nạ EUNYUL Daily Care Rice 22g,0130262-mat-na-eunyul-daily-care-rice-22g-p129917124,17900,"Mặt nạ EUNYUL Daily Care giúp làm dịu da giữ cho làn da khỏe mạnh và tươi mới. Dòng măt nạ EUNYUL Daily Care với chất liệu tencel mỏng hơn so với mặt nạ thông thường. Giúp mặt nạ co giãn tốt bám chặt hơn và ôm khít khuôn mặt giúp da hấp thụ tốt dưỡng chất. An toàn cho da nhạy cảm. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/15/fa/1d/2156b8b0e5f779515ab683f968b23370.jpg
129917129,0127010 Mặt nạ dưỡng ẩm EUNYUL ngọc trai 22ml,0127010-mat-na-duong-am-eunyul-ngoc-trai-22ml-p129917129,13500,"Bổ sung dưỡng chất cho làn da, giữ cho da mềm mịn. Trước khi sử dụng làm sạch da và sử dụng nước cân bằng da (toner). Đắp mặt nạ lên mặt thư giãn và tháo ra sau 10 – 20 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/12/70/34/36fc17047618bfb2e4b65299c914e5b3.jpg
129917163,0127033 Mặt nạ bùn CLEAN & FRESH sạch sâu 15g,0127033-mat-na-bun-clean-fresh-sach-sau-15g-p129917163,29000,"Mặt nạ bùn dạng rửa dạng gói tiện lợi phục hồi làn da khô xỉn màu nhờ tăng cường dưỡng ẩm cho da. Làm sạch sâu trong lỗ chân lông. Cho làn da cảm giác mềm mượt. Cấp ẩm sâu cho da. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/38/ab/4d/55a4ee0b1e98b61d83c4767f08e24e3f.jpg
129917182,0127012 Mặt nạ dưỡng ẩm EUNYUL bơ 22ml,0127012-mat-na-duong-am-eunyul-bo-22ml-p129917182,13500,"Bổ sung dưỡng chất cho làn da, giữ cho da mềm mịn. Trước khi sử dụng làm sạch da và sử dụng nước cân bằng da (toner). Đắp mặt nạ lên mặt thư giãn và tháo ra sau 10 – 20 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/ff/45/a3/40bd7ab8ed7e3d3222d472d950aa6db5.jpg
129917190,Gel Mát Da Nha Đam EUNYUL Daily Care 50ml,0130008-gel-mat-da-nha-dam-eunyul-daily-care-97-50ml-p129917190,35000,"0130008 Gel Mát Da Nha Đam EUNYUL Daily Care 50ml Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/51/88/94/f79e6cf43ff00d1b2271540ebdf9a6ed.jpg, https://salt.tikicdn.com/ts/product/ee/05/ac/9d88bfec70310cc18bcc65dd7fe4515c.jpg, https://salt.tikicdn.com/ts/product/8a/26/e3/dcfa6492e2ac9747fd4562643221fc2f.jpg"
129917192,0107430 Mặt nạ CRACARE dưỡng 3 bước tinh chất nha đam 25.5ml,0107430-mat-na-cracare-duong-3-buoc-tinh-chat-nha-dam-25-5ml-p129917192,19000,"Phân tử nhỏ của tinh chất collagen giúp dưỡng ẩm da cực kì hiệu quả. Thúc đẩy độ đàn hổi của da để làn da mịn màng và tươi khỏe. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/de/64/68/4a0105d93e81ae74cfa5d522709a19ad.jpg
129917209,0130250 Mặt Nạ EUNYUL Purity Charcoal 22ml,0130250-mat-na-eunyul-purity-charcoal-22ml-p129917209,14900,"Tinh chất cô đặc với các thành phần chính từ chiết xuất thiên nhiên EUNYUL Purity Sheet Masks giúp giải quyết nỗi lo về da của bạn và mang lại làn da sáng mịn như sương. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/68/27/ff/8e258006e78472410a35462c9c6f3572.jpg
129917237,0105376 Giấy thấm dầu MEDiCARE Rose 100 tờ,0105376-giay-tham-dau-medicare-rose-100-to-p129917237,35000,"Sử dụng giấy thấm dầu có thể lấy đi các chất bã nhờn trên da mặt, giúp người da dầu tự tin và thoải mái hơn. Ngoài ra, những người có da khô, da thường khi trang điểm cũng có thể tiết ra dầu bóng nhờn do tác dụng của lớp phấn, kem nền. Sử dụng giấy thấm dầu vừa giúp da khô thoáng mà không ảnh hưởng đến lớp trang điểm. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/c7/60/ef/44dc24c08ec3d3bcdbf73cb31b6524fb.jpg
129917241,0105510 Sữa rửa tay MEDiCARE Peach 400ml,0105510-sua-rua-tay-medicare-peach-400ml-p129917241,39900,"THÔNG TIN SẢN PHẨM Quy cách đóng gói: Chai – 400ml Xuất xứ: Việt Nam Sản xuất và phân phối tại: MEDiCARE CÔNG DỤNG Bơ hạt mỡ giàu chất dưỡng ẩm giúp làm dịu da cho da mềm mịn. Cân bằng & phục hồi lại da bị hư tổn. HƯỚNG DẪN SỬ DỤNG Cho một lượng nhỏ vào lòng bàn tay. Tạo bọt & thoa đều bàn tay. Rửa sạch lại với nước. Sản phẩm có 3 mùi hương: Hoa hồng Nha Đam Đào Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/84/a0/74/3c2e25830ad4ec4c7ed59b41b791e11a.jpg
129917255,0127032 Mặt nạ bùn CLEAN & FRESH dưỡng ẩm 15g,0127032-mat-na-bun-clean-fresh-duong-am-15g-p129917255,29000,"Mặt nạ bùn dạng rửa dạng gói tiện lợi phục hồi làn da khô xỉn màu nhờ tăng cường dưỡng ẩm cho da. Làm sạch sâu trong lỗ chân lông. Cho làn da cảm giác mềm mượt. Cấp ẩm sâu cho da. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/51/76/aa/6b8d7ea43e59a7e73db6d2e371f66021.jpg
129917272,Đồ bấm móng MUW (có giá đỡ) 6502,0108570-do-bam-mong-muw-co-gia-do-6502-p129917272,45000,"0108570 Đồ bấm móng MUW (có giá đỡ) 6502 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/e8/7d/ac/24b3c1f8e6820ed37b8aa6c6d434e1d0.jpg, https://salt.tikicdn.com/ts/product/3d/71/c8/6b18ec4233df4a965135e55da8db5fd8.jpg"
129917325,Bộ cọ trang điểm Basicare 3 cái 1926,0128137-bo-co-trang-diem-basicare-3-cai-1926-p129917325,139000,"Cọ trang điểm là một dụng cụ đắc lực không chỉ giúp chúng ta dễ dàng thao tác hơn khi trang điểm mà còn đảm bảo vệ sinh cho mỹ phẩm và sức khỏe làn da Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/eb/36/e0/31bc8a0d9661f9225e314b36357701e1.jpg
129917346,0128084 Mặt nạ CLEAN & FRESH tẩy tế bào chết/dưỡng mượt,0128084-mat-na-clean-fresh-tay-te-bao-chet-duong-muot-p129917346,15900,"Bổ sung dưỡng chất cho làn da, giữ cho da mềm mịn. Trước khi sử dụng làm sạch da và sử dụng nước cân bằng da (toner). Đắp mặt nạ lên mặt thư giãn và tháo ra sau 10 – 20 phút. Vỗ nhẹ cho dưỡng chất còn lại trên da đươc thẩm thấu hoàn toàn. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/35/cd/7d/a3644e18cb8e2703d8ea478d7eeb4f21.jpg
129917355,0128079 Mặt nạ CLEAN & FRESH nuôi dưỡng/sáng da,0128079-mat-na-clean-fresh-nuoi-duong-sang-da-p129917355,15900,"Bổ sung dưỡng chất cho làn da, giữ cho da mềm mịn. Trước khi sử dụng làm sạch da và sử dụng nước cân bằng da (toner). Đắp mặt nạ lên mặt thư giãn và tháo ra sau 10 – 20 phút. Vỗ nhẹ cho dưỡng chất còn lại trên da đươc thẩm thấu hoàn toàn. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/1e/a0/9a/ac296d87d7ec3878beccc21e9040f1ce.jpg
129917359,Miếng dưỡng mắt HBH dưỡng ẩm&giảm bọng 5 cặp,0128301-mieng-duong-mat-hbh-duong-am-giam-bong-5-cap-p129917359,99000,"Miếng dưỡng mắt tăng cường dưỡng ẩm và giảm bọng mắt cho vùng da mắt mệt mỏi. Sử dụng thường xuyên cho hiệu quả dưỡng ẩm và giúp giảm nếp nhăn cho vùng da quanh mắt. Làm mềm da mờ các rãnh nhăn và cải thiện các quầng thâm. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/9f/a9/fb/aff161bfd2ae1dc5d0a07fec83ab8ce7.jpg
129918828,Máy rửa mặt Rio FADC - Hàng chính hãng,may-rua-mat-rio-fadc-hang-chinh-hang-p129918828,1090000,"Thương hiệu Rio Beauty - Anh, sản xuất tại Anh giúp bạn yên tâm làm đẹp Máy rửa mặt kiểu dáng nhỏ nhọn, làm sạch sâu kèm massage các vùng chữ T, vùng trán, toàn bộ vùng mặt, vùng mắt nhạy cảm Massage da mặt còn giúp da trở nên săn chắc, tươi trẻ, chống lão hóa, mỗi vùng trên da mặt thực hiện tối đa 20 giây Máy massage được cấu tạo bởi các đầu gai silicone mềm dẻo, tạo cảm giác thư giãn, thoải mái khi sử dụng Chất liệu silicone không gây kích ứng cho da, dễ dàng lấy đi lớp bụi bẩn sâu bên trong. Sử dụng được cả 2 mặt, một mặt dùng cho toàn bộ khuôn mặt, mặt còn lại dành cho các vùng da nhạy cảm Tùy chọn tăng/giảm 5 mức cường độ phù hợp với nhu cầu massage cho mỗi vùng mặt Với lực rung của máy, chúng tạo ra các chuyển động rung, xoay để đánh bật bụi bẩn, bã nhờn nằm sâu dưới lỗ chân lông, ngăn chặn sự hình thành mụn. Máy rửa mặt Rio đạt tiêu chuẩn chống nước IPX7 bảo vệ thiết bị khỏi tác động của việc ngâm nước tới 1m trong 30 phút IPX là một tiêu chuẩn quốc tế về bảo vệ chống xâm nhập của nước (chống thấm) trên các thiết bị điện, điện tử giúp tránh tình trạng gặp nước gây hao mòn, dễ hư hỏng, chập mạch, hạn chế bụi bẩn, tiết kiệm thời gian vệ sinh. Sạc đầy pin trong 2 tiếng, sử dụng trong 1 giờ (300 lần) Thiết kế màu hồng nổi bật, nhỏ gọn, dễ dàng cầm nắm, tiện mang theo trong những chuyến đi xa hoặc đi làm, đi học, Hướng dẫn sử dụng: - Bước 1: Tẩy trang toàn bộ khuôn mặt. Làm ướt và thoa sữa rửa mặt lên khuôn mặt bạn. - Bước 2: Bật thiết bị và tùy chọn việc tăng hoặc giảm cấp độ. - Bước 3: Nhẹ nhàng lướt thiết bị trên khuôn mặt bạn theo chuyển động tròn trong vòng 1 phút. Bắt đầu từ trán, sau đó đến mũi, cằm và kết thúc ở phần má. Làm sạch nhẹ nhàng phần mắt dưới bằng cách sử dụng mặt sau củ thiết bị. - Bước 4: Tắt máy bằng cách ấn vào nút nguồn. Lưu ý sau khi sử dụng: cần làm sạch thiết bị, đóng kín cổng sạc và rửa thiết bị bằng nước xà phòng ấm. Máy rửa mặt Rio FADC với thương hiệu Rio Beauty, là thiết bị làm đẹp được sản xuất tại Anh, thiết kế nhỏ gọn, chăm sóc hiệu quả mọi vùng da trên khuôn mặt, một trong những phương pháp làm đẹp hiệu quả được nhiều người tin dùng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/03/11/b3/dc3eeb6d7660101d8b6b6efee02fdf66.jpg, https://salt.tikicdn.com/ts/product/3f/96/c1/77075be5ac8946090ece2d27cddef0e0.jpg, https://salt.tikicdn.com/ts/product/42/5e/97/801acc0e0c66f4b52e8d6ced6c6ab743.jpg, https://salt.tikicdn.com/ts/product/58/e2/b3/1204710aeaa9e0ed19825b29e272aaea.jpg, https://salt.tikicdn.com/ts/product/7d/0c/0c/9d1d7dfb06caeb2590c1e6915e6abf1c.jpg, https://salt.tikicdn.com/ts/product/98/1f/df/7cc296bb43a682c9b52a47f407af6a2c.jpg, https://salt.tikicdn.com/ts/product/d4/ee/98/61b5a3272fccce2b82f094e003e67e03.jpg, https://salt.tikicdn.com/ts/product/e3/85/4b/fda1418ffca98e3883bbafca08f7d890.jpg, https://salt.tikicdn.com/ts/product/f5/3e/3e/f933cbb0e7ebc62158a5efba2a311383.jpg, https://salt.tikicdn.com/ts/product/f7/d4/c2/aaed3eac3ea509555eaccc907836c495.jpg"
129918945,0125659 Serum sáng da Teana Double Radiance,0125659-serum-sang-da-teana-double-radiance-p129918945,299000,"Các thành phần làm sáng da được cấp bằng sáng chế thúc đẩy hiệu quả gấp đôi do lợi ích đã được chứng minh lâm sàng. Huyết thanh làm giảm tất cả các loại sắc tố: các đốm do tuổi tác đốm do tia UV các đốm đen quầng thâm dưới mắt. Bảo vệ chống lại lão hóa và làm giảm phản ứng viêm của da đối với các kích thích bên ngoài. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/05/c2/ec/5bd7fea98e03f4bf62d3c8896d24e014.jpg
129918958,Kem dưỡng  tay PHARMALINE Sensitive 75ml,0125036-kem-duong-tay-pharmaline-sensitive-75ml-p129918958,104000,"0125036 Kem dưỡng tay PHARMALINE Sensitive 75ml Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/58/a7/be/4ce256de3ca47e87265ef04f6efe6de2.jpg
129925711,Áo gia đình Family Fun Đồng phục gia đình 3/4/5 người giá rẻ Thun cotton Màu hồng phấn GD297HN,ao-gia-dinh-family-fun-thun-cotton-du-size-gd297hn-p129925711,49000,"Áo Gia Đình Family Fun - Thun Cotton - Đủ Size GD297HN ►THÔNG TIN SẢN PHẨM : - Chất liệu : vải thun cotton co giãn 4 chiều, mềm mịn, không xù lông. - Chi tiết in trên áo sắc nét, không pha màu, không bong tróc, giặt máy thoải mái. - Màu áo : màu hồng nhạt. (có thêm màu trắng, hồng đậm, vàng, thiên thanh, xám và xanh lá). Nếu Quý khách đặt màu khác thì note lại phần ghi chú hoặc nhắn tin trực tiếp cho shop nhé). - Size áo : full size (từ 9kg-90kg). ►ĐIỂM NỔI BẬT : - Đường may tỉ mỉ, cẩn thận, vải cotton dày dặn, mịn, thấm hút mồ hôi tạo sự thoải mái khi mặc. - Dễ dàng phối cùng quần jean, quần short, cùng các phụ kiện khác. - Làm áo đôi, áo gia đình hay áo hội nhóm độc đáo, ấn tượng. ►BẢNG CHỌN SIZE ÁO: *SIZE TRẺ EM + Size số 1: 9 - 11kg + Size số 2: 12 - 14kg + Size số 3: 15 - 17kg + Size số 4: 18 - 21kg + Size số 5: 22 - 24kg + Size Xs: 25 - 30kg *SIZE NGƯỜI LỚN + Size S: 31 - 39kg ; cao 145 - 154cm. + Size M: 40 - 46kg ; cao 146 - 158cm. + Size L: 47 - 55kg; cao 155 - 165cm. + Size XL: 55 - 60 ; cao 163 - 171cm. + Size XXL: 61 - 69 ; cao 164 - 175cm. + Size XXXL: 69 - 80kg ; cao 168 - 182cm. + Size 4XL: 81 - 95kg ; cao >170cm + Size 5XL: 95 - 110kg ; cao >170cm. *LƯU Ý: - Áo thun nam nữ đều mặc đượ - Chỉ có các mẫu áo thun màu trắng mới có size 4XL và 5XL. - Người quá béo hoặc quá gầy nên tăng giảm size cho phù hợp. ►CAM KẾT CỦA SHOP : - Cam kết chất lượng và mẫu mã sản phẩm giống với hình ảnh. - Hoàn tiền nếu sản phẩm không giống với hình ảnh và mô tả. - Được đổi, trả hàng trong vòng 3 ngày. CHÂN THÀNH CẢM ƠN QUÝ KHÁCH ĐÃ LỰA CHỌN SẢN PHẨM CỦA SGSTORE1! ----------------------------- Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/92/1f/9d/a842819e2f06a4557d31ce4e45ce6261.jpg, https://salt.tikicdn.com/ts/product/cb/7b/33/761c68a47e2f652857cba4edd35a0d32.jpg, https://salt.tikicdn.com/ts/product/3c/4d/23/f96f0a99c565e0b7d5f95cc51d298ec5.jpg"
129932913,"Áo Sweater (Áo nỉ cổ tròn), Cổ dệt chữ X cao cấp không in - Áo nỉ Đôi Nam nữ phong cách Hàn Quốc, Áo thu đông",ao-sweater-ao-ni-co-tron-co-det-chu-x-cao-cap-khong-in-ao-ni-doi-nam-nu-phong-cach-han-quoc-ao-thu-dong-p129932913,140000,"Áo Sweater (Áo nỉ cổ tròn) - Chất liệu nỉ xuất khẩu: có Nỉ Bông và Nỉ chân cua - được làm từ sợi cotton 100% - Không xù, Không bai màu - Bo cổ làm từ bo gân loại 1 không rão ️VÌ SAO NÊN MUA HÀNG TẠI TOFU SHOP 1. Được miễn phí vận chuyển hóa đơn từ 50k. 3. Khách tự đặt không đúng size => Shop cho đổi, khách trả ship. 4. Thỉnh thoảng shop có tặng kèm quà theo từng chương trình, khi nào có tặng quà sẽ có thông báo trên banner shop. 5. Hàng đẹp, giá rẻ, mẫu mã độc quyền, đảm bảo không đụng hàng. Vì đây là hàng sản xuất số lượng giới hạn. Shop chân thành cảm ơn khách hàng đã ghé qua ủng hộ shop! Chúc các bạn đón tết linh đình ấm cúng bên gia đình, phát tài phát lộc, vạn sự như ý, sức khỏe dồi dào! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/bd/d2/23/dffcc1d9f07f37fcc9f63d13e6b2e66f.jpg, https://salt.tikicdn.com/ts/product/8b/61/1f/c8b882cd2448e66753ec7a613e9a258b.jpg, https://salt.tikicdn.com/ts/product/fb/96/2d/b99e8586e0f463e8393f61b45266132e.jpg, https://salt.tikicdn.com/ts/product/90/7a/a4/b10a1ab1633e4fb7c398ae847ef283a8.jpg, https://salt.tikicdn.com/ts/product/13/92/fe/5a9ee66915eb8af43543ae81fb9e0843.jpg, https://salt.tikicdn.com/ts/product/f9/a5/dd/abd0e6276950dc2817555d2364ecb34f.jpg, https://salt.tikicdn.com/ts/product/eb/eb/ee/0972a443db2014ea350d5e3e4bb7891d.jpg, https://salt.tikicdn.com/ts/product/94/ff/70/23bae7861bc666015a94cb6d0124bf78.jpg, https://salt.tikicdn.com/ts/product/01/e8/d7/dc8bfa91b3776a784201b4da4d540bd7.jpg"
129937302,"Áo dài truyền thống màu trơn lụa Nhật Nam cao cấp, Áo dài giáo viên",ao-dai-truyen-thong-mau-tron-lua-nhat-nam-cao-cap-ao-dai-giao-vien-p129937302,600000,"BỘ ÁO DÀI TRUYỀN THỐNG ĐƠN SẮC CHUẨN LỤA NHẬT NAM CAO CẤP, NHIỀU MÀU LỰA CHỌN ------------------------------------------------- Cam kết của shop: - Áo dài Tuấn Thi cam kết CHẤT LƯỢNG - UY TÍN cho từng sản phẩm áo dài. - Hỗ trợ 1 ĐỔI 1 trong vòng 7 ngày nếu sản phẩm bị lỗi từ phía cửa hàng hoặc không vừa size ( yêu cầu cung cấp video khi mở hàng). - Bảo hành áo dài 6 tháng, hỗ trợ chỉnh sửa theo số đo miễn phí cho khách hàng - Trong quá trình nhận hàng, khách hàng được phép kiểm tra sản phẩm, nếu không hài lòng về sản phẩm có thể từ chối nhận hàng. - Áo dài Tuấn Thi là cửa hàng áo dài thiết kế may đo và bán các sản phẩm áo dài may sẵn chất lượng tại Đà Nẵng. Tuấn Thi là công ty được thành lập vào năm 2016 và được hàng ngàn khách hàng trong và ngoài nước lựa chọn tin tưởng sử dụng. ------------------------------------------------- Đặc điểm: - Bộ áo dài truyền thống đơn sắc (màu trơn) 2 tà được thiết kế chuẩn form người mặc, ôm dáng, tà rộng, ống rộng. Kiểu dáng tinh tế, che khuyết điểm tốt. - Chất lụa Nhật Nam mềm mượt, co giãn tốt 4 chiều, có độ rũ tà, mát và thấm hút mồ hôi tốt. Chất lụa áo dài đem lại cảm giác thoải mái, dễ chịu và tự tin cho người mang. - Đường may sắc xảo, tinh tế. Đường viền tà 1mm và viền cổ chắc chắn, dây kéo sau lưng. - Kiểu cổ áo: cổ tròn kín 3 phân truyền thống, ôm trọn chân cổ, tôn dáng và thoải mái. - Màu sắc: có nhiều màu sắc để chọn lựa. ------------------------------------------------------ Quý khách lưu ý: - Khi nhận được hàng Quý khách vui lòng bỏ chút thời gian để đánh giá cho shop, để shop có chiều hướng phục vụ tốt hơn cho Quý khách. #aodai #aodaihocsinh #aodaidihoc #aodaitrang #aodaicachtan #aodainu #aodailua #aodaidep #aodaicoba #vaiaodai #aodaitrungnien #aodaihoanhi #aodaitayphong #aodaitrang #aodaicotron #aodaicothuyen #aodaitruyenthong #aodaicaocap #aodaicachdieu #aodaire #aodaiin3d Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Tuy nhiên tuỳ vào từng loại sản phẩm hoặc phương thức, địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng)..... Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
